iteration,episode,action,reward,carol_help_alice_regret,carol_decline_alice_regret,carol_reciprocate_alice_regret
18296,1830,carol_decline_alice,0.1000,3695.0890,-2790.4061,4532.8352
18297,1830,carol_help_alice,0.2000,3695.0890,-2790.6242,4533.0157
18298,1830,carol_reciprocate_alice,0.2000,3695.2244,-2790.8423,4533.0157
18299,1830,carol_decline_alice,-0.3000,3695.8598,-2790.8423,4533.6962
18300,1830,carol_decline_alice,0.1000,3696.0951,-2790.8423,4533.9766
18301,1831,carol_decline_alice,0.1000,3696.3305,-2790.8423,4534.2571
18302,1831,carol_reciprocate_alice,0.2000,3696.4659,-2791.0604,4534.2571
18303,1831,carol_decline_alice,0.1000,3696.7013,-2791.0604,4534.5375
18304,1831,carol_decline_alice,-0.3000,3697.3366,-2791.0604,4535.2179
18305,1831,carol_help_alice,0.2000,3697.3366,-2791.2785,4535.3983
18306,1831,carol_decline_alice,0.1000,3697.5720,-2791.2785,4535.6787
18307,1831,carol_reciprocate_alice,0.5000,3697.4073,-2791.7966,4535.6787
18308,1831,carol_reciprocate_alice,0.5000,3697.2427,-2792.3147,4535.6787
18309,1831,carol_decline_alice,0.1000,3697.4780,-2792.3147,4535.9592
18310,1831,carol_decline_alice,0.1000,3697.7134,-2792.3147,4536.2397
18311,1832,carol_reciprocate_alice,0.5000,3697.5487,-2792.8328,4536.2397
18312,1832,carol_decline_alice,-0.3000,3698.1841,-2792.8328,4536.9202
18313,1832,carol_help_alice,0.6000,3698.1841,-2793.4509,4536.7008
18314,1832,carol_decline_alice,0.1000,3698.4195,-2793.4509,4536.9813
18315,1832,carol_help_alice,0.2000,3698.4195,-2793.6690,4537.1618
18316,1832,carol_help_alice,0.6000,3698.4195,-2794.2871,4536.9424
18317,1832,carol_decline_alice,-0.3000,3699.0549,-2794.2871,4537.6229
18318,1832,carol_decline_alice,-0.3000,3699.6903,-2794.2871,4538.3035
18319,1832,carol_decline_alice,0.1000,3699.9257,-2794.2871,4538.5840
18320,1832,carol_help_alice,0.6000,3699.9257,-2794.9052,4538.3646
18321,1833,carol_reciprocate_alice,0.2000,3700.0612,-2795.1234,4538.3646
18322,1833,carol_decline_alice,0.1000,3700.2967,-2795.1234,4538.6450
18323,1833,carol_reciprocate_alice,0.5000,3700.1321,-2795.6415,4538.6450
18324,1833,carol_decline_alice,0.1000,3700.3676,-2795.6415,4538.9256
18325,1833,carol_reciprocate_alice,0.2000,3700.5031,-2795.8596,4538.9256
18326,1833,carol_help_alice,0.6000,3700.5031,-2796.4777,4538.7060
18327,1833,carol_reciprocate_alice,0.2000,3700.6386,-2796.6959,4538.7060
18328,1833,carol_help_alice,0.2000,3700.6386,-2796.9140,4538.8864
18329,1833,carol_help_alice,0.2000,3700.6386,-2797.1321,4539.0667
18330,1833,carol_decline_alice,0.1000,3700.8741,-2797.1321,4539.3471
18331,1834,carol_reciprocate_alice,0.2000,3701.0096,-2797.3502,4539.3471
18332,1834,carol_reciprocate_alice,0.2000,3701.1450,-2797.5683,4539.3471
18333,1834,carol_decline_alice,-0.3000,3701.7805,-2797.5683,4540.0273
18334,1834,carol_help_alice,0.2000,3701.7805,-2797.7864,4540.2075
18335,1834,carol_decline_alice,0.1000,3702.0160,-2797.7864,4540.4878
18336,1834,carol_reciprocate_alice,0.2000,3702.1514,-2798.0045,4540.4878
18337,1834,carol_decline_alice,-0.3000,3702.7869,-2798.0045,4541.1679
18338,1834,carol_decline_alice,-0.3000,3703.4223,-2798.0045,4541.8481
18339,1834,carol_decline_alice,0.1000,3703.6578,-2798.0045,4542.1282
18340,1834,carol_help_alice,0.2000,3703.6578,-2798.2227,4542.3084
18341,1835,carol_decline_alice,0.1000,3703.8932,-2798.2227,4542.5885
18342,1835,carol_decline_alice,0.1000,3704.1286,-2798.2227,4542.8687
18343,1835,carol_help_alice,0.6000,3704.1286,-2798.8408,4542.6488
18344,1835,carol_help_alice,0.2000,3704.1286,-2799.0590,4542.8289
18345,1835,carol_decline_alice,0.1000,3704.3640,-2799.0590,4543.1091
18346,1835,carol_decline_alice,-0.3000,3704.9995,-2799.0590,4543.7892
18347,1835,carol_reciprocate_alice,0.2000,3705.1349,-2799.2771,4543.7892
18348,1835,carol_decline_alice,0.1000,3705.3704,-2799.2771,4544.0693
18349,1835,carol_reciprocate_alice,0.2000,3705.5058,-2799.4953,4544.0693
18350,1835,carol_reciprocate_alice,0.5000,3705.3413,-2800.0134,4544.0693
18351,1836,carol_decline_alice,0.1000,3705.5767,-2800.0134,4544.3494
18352,1836,carol_help_alice,0.2000,3705.5767,-2800.2316,4544.5294
18353,1836,carol_help_alice,0.2000,3705.5767,-2800.4497,4544.7095
18354,1836,carol_reciprocate_alice,0.2000,3705.7121,-2800.6678,4544.7095
18355,1836,carol_help_alice,0.6000,3705.7121,-2801.2860,4544.4894
18356,1836,carol_decline_alice,0.1000,3705.9476,-2801.2860,4544.7694
18357,1836,carol_help_alice,0.2000,3705.9476,-2801.5041,4544.9494
18358,1836,carol_help_alice,0.2000,3705.9476,-2801.7222,4545.1294
18359,1836,carol_help_alice,0.2000,3705.9476,-2801.9403,4545.3093
18360,1836,carol_reciprocate_alice,0.5000,3705.7829,-2802.4585,4545.3093
18361,1837,carol_decline_alice,0.1000,3706.0183,-2802.4585,4545.5894
18362,1837,carol_help_alice,0.2000,3706.0183,-2802.6766,4545.7694
18363,1837,carol_help_alice,0.6000,3706.0183,-2803.2947,4545.5494
18364,1837,carol_help_alice,0.2000,3706.0183,-2803.5128,4545.7294
18365,1837,carol_help_alice,0.2000,3706.0183,-2803.7309,4545.9095
18366,1837,carol_help_alice,0.2000,3706.0183,-2803.9490,4546.0895
18367,1837,carol_decline_alice,-0.3000,3706.6536,-2803.9490,4546.7695
18368,1837,carol_reciprocate_alice,0.2000,3706.7889,-2804.1671,4546.7695
18369,1837,carol_help_alice,0.2000,3706.7889,-2804.3853,4546.9495
18370,1837,carol_decline_alice,0.1000,3707.0242,-2804.3853,4547.2294
18371,1838,carol_help_alice,0.6000,3707.0242,-2805.0034,4547.0094
18372,1838,carol_decline_alice,-0.3000,3707.6595,-2805.0034,4547.6893
18373,1838,carol_decline_alice,0.1000,3707.8949,-2805.0034,4547.9693
18374,1838,carol_reciprocate_alice,0.5000,3707.7302,-2805.5215,4547.9693
18375,1838,carol_reciprocate_alice,0.5000,3707.5655,-2806.0397,4547.9693
18376,1838,carol_help_alice,0.2000,3707.5655,-2806.2578,4548.1493
18377,1838,carol_decline_alice,-0.3000,3708.2008,-2806.2578,4548.8294
18378,1838,carol_help_alice,0.6000,3708.2008,-2806.8760,4548.6094
18379,1838,carol_reciprocate_alice,0.2000,3708.3362,-2807.0942,4548.6094
18380,1838,carol_decline_alice,0.1000,3708.5716,-2807.0942,4548.8894
18381,1839,carol_help_alice,0.2000,3708.5716,-2807.3123,4549.0694
18382,1839,carol_decline_alice,0.1000,3708.8069,-2807.3123,4549.3493
18383,1839,carol_decline_alice,-0.3000,3709.4422,-2807.3123,4550.0293
18384,1839,carol_decline_alice,0.1000,3709.6776,-2807.3123,4550.3093
18385,1839,carol_decline_alice,0.1000,3709.9129,-2807.3123,4550.5893
18386,1839,carol_decline_alice,-0.3000,3710.5482,-2807.3123,4551.2692
18387,1839,carol_reciprocate_alice,0.5000,3710.3836,-2807.8305,4551.2692
18388,1839,carol_help_alice,0.2000,3710.3836,-2808.0487,4551.4493
18389,1839,carol_reciprocate_alice,0.5000,3710.2189,-2808.5669,4551.4493
18390,1839,carol_help_alice,0.2000,3710.2189,-2808.7850,4551.6293
18391,1840,carol_decline_alice,-0.3000,3710.8542,-2808.7850,4552.3094
18392,1840,carol_help_alice,0.6000,3710.8542,-2809.4032,4552.0895
18393,1840,carol_decline_alice,0.1000,3711.0895,-2809.4032,4552.3696
18394,1840,carol_reciprocate_alice,0.5000,3710.9248,-2809.9214,4552.3696
18395,1840,carol_help_alice,0.2000,3710.9248,-2810.1396,4552.5497
18396,1840,carol_decline_alice,0.1000,3711.1602,-2810.1396,4552.8298
18397,1840,carol_reciprocate_alice,0.5000,3710.9955,-2810.6578,4552.8298
18398,1840,carol_decline_alice,-0.3000,3711.6308,-2810.6578,4553.5100
18399,1840,carol_reciprocate_alice,0.2000,3711.7661,-2810.8760,4553.5100
18400,1840,carol_reciprocate_alice,0.5000,3711.6014,-2811.3942,4553.5100
18401,1841,carol_help_alice,0.2000,3711.6014,-2811.6124,4553.6901
18402,1841,carol_help_alice,0.6000,3711.6014,-2812.2306,4553.4703
18403,1841,carol_help_alice,0.6000,3711.6014,-2812.8488,4553.2504
18404,1841,carol_decline_alice,-0.3000,3712.2368,-2812.8488,4553.9306
18405,1841,carol_reciprocate_alice,0.2000,3712.3722,-2813.0671,4553.9306
18406,1841,carol_reciprocate_alice,0.5000,3712.2075,-2813.5853,4553.9306
18407,1841,carol_decline_alice,-0.3000,3712.8429,-2813.5853,4554.6107
18408,1841,carol_reciprocate_alice,0.2000,3712.9783,-2813.8035,4554.6107
18409,1841,carol_reciprocate_alice,0.2000,3713.1137,-2814.0218,4554.6107
18410,1841,carol_reciprocate_alice,0.5000,3712.9491,-2814.5401,4554.6107
18411,1842,carol_decline_alice,0.1000,3713.1845,-2814.5401,4554.8907
18412,1842,carol_help_alice,0.2000,3713.1845,-2814.7583,4555.0707
18413,1842,carol_decline_alice,0.1000,3713.4198,-2814.7583,4555.3508
18414,1842,carol_decline_alice,0.1000,3713.6552,-2814.7583,4555.6308
18415,1842,carol_reciprocate_alice,0.5000,3713.4905,-2815.2765,4555.6308
18416,1842,carol_help_alice,0.6000,3713.4905,-2815.8948,4555.4109
18417,1842,carol_reciprocate_alice,0.5000,3713.3259,-2816.4130,4555.4109
18418,1842,carol_reciprocate_alice,0.5000,3713.1614,-2816.9312,4555.4109
18419,1842,carol_reciprocate_alice,0.5000,3712.9968,-2817.4494,4555.4109
18420,1842,carol_help_alice,0.6000,3712.9968,-2818.0677,4555.1911
18421,1843,carol_help_alice,0.6000,3712.9968,-2818.6859,4554.9713
18422,1843,carol_decline_alice,0.1000,3713.2323,-2818.6859,4555.2515
18423,1843,carol_decline_alice,0.1000,3713.4678,-2818.6859,4555.5317
18424,1843,carol_decline_alice,-0.3000,3714.1033,-2818.6859,4556.2120
18425,1843,carol_decline_alice,0.1000,3714.3388,-2818.6859,4556.4922
18426,1843,carol_help_alice,0.2000,3714.3388,-2818.9041,4556.6724
18427,1843,carol_help_alice,0.2000,3714.3388,-2819.1223,4556.8526
18428,1843,carol_reciprocate_alice,0.5000,3714.1743,-2819.6405,4556.8526
18429,1843,carol_decline_alice,-0.3000,3714.8097,-2819.6405,4557.5329
18430,1843,carol_decline_alice,-0.3000,3715.4452,-2819.6405,4558.2132
18431,1844,carol_reciprocate_alice,0.2000,3715.5807,-2819.8588,4558.2132
18432,1844,carol_decline_alice,0.1000,3715.8161,-2819.8588,4558.4933
18433,1844,carol_decline_alice,0.1000,3716.0516,-2819.8588,4558.7735
18434,1844,carol_decline_alice,-0.3000,3716.6870,-2819.8588,4559.4537
18435,1844,carol_decline_alice,0.1000,3716.9225,-2819.8588,4559.7339
18436,1844,carol_reciprocate_alice,0.2000,3717.0580,-2820.0771,4559.7339
18437,1844,carol_decline_alice,0.1000,3717.2934,-2820.0771,4560.0141
18438,1844,carol_decline_alice,-0.3000,3717.9289,-2820.0771,4560.6942
18439,1844,carol_help_alice,0.6000,3717.9289,-2820.6954,4560.4743
18440,1844,carol_decline_alice,0.1000,3718.1644,-2820.6954,4560.7544
18441,1845,carol_help_alice,0.2000,3718.1644,-2820.9136,4560.9345
18442,1845,carol_help_alice,0.6000,3718.1644,-2821.5319,4560.7147
18443,1845,carol_help_alice,0.6000,3718.1644,-2822.1502,4560.4948
18444,1845,carol_help_alice,0.2000,3718.1644,-2822.3684,4560.6749
18445,1845,carol_help_alice,0.2000,3718.1644,-2822.5867,4560.8550
18446,1845,carol_help_alice,0.2000,3718.1644,-2822.8050,4561.0351
18447,1845,carol_help_alice,0.6000,3718.1644,-2823.4232,4560.8153
18448,1845,carol_help_alice,0.2000,3718.1644,-2823.6415,4560.9954
18449,1845,carol_decline_alice,0.1000,3718.3999,-2823.6415,4561.2755
18450,1845,carol_reciprocate_alice,0.5000,3718.2355,-2824.1598,4561.2755
18451,1846,carol_decline_alice,0.1000,3718.4710,-2824.1598,4561.5557
18452,1846,carol_decline_alice,0.1000,3718.7065,-2824.1598,4561.8359
18453,1846,carol_decline_alice,-0.3000,3719.3421,-2824.1598,4562.5160
18454,1846,carol_help_alice,0.2000,3719.3421,-2824.3780,4562.6962
18455,1846,carol_decline_alice,-0.3000,3719.9776,-2824.3780,4563.3764
18456,1846,carol_decline_alice,0.1000,3720.2131,-2824.3780,4563.6565
18457,1846,carol_reciprocate_alice,0.2000,3720.3486,-2824.5963,4563.6565
18458,1846,carol_help_alice,0.2000,3720.3486,-2824.8146,4563.8366
18459,1846,carol_reciprocate_alice,0.5000,3720.1841,-2825.3329,4563.8366
18460,1846,carol_decline_alice,0.1000,3720.4195,-2825.3329,4564.1168
18461,1847,carol_decline_alice,-0.3000,3721.0550,-2825.3329,4564.7969
18462,1847,carol_reciprocate_alice,0.5000,3720.8905,-2825.8511,4564.7969
18463,1847,carol_help_alice,0.2000,3720.8905,-2826.0694,4564.9771
18464,1847,carol_help_alice,0.2000,3720.8905,-2826.2877,4565.1573
18465,1847,carol_decline_alice,0.1000,3721.1259,-2826.2877,4565.4375
18466,1847,carol_reciprocate_alice,0.5000,3720.9614,-2826.8060,4565.4375
18467,1847,carol_decline_alice,0.1000,3721.1968,-2826.8060,4565.7177
18468,1847,carol_reciprocate_alice,0.5000,3721.0322,-2827.3243,4565.7177
18469,1847,carol_reciprocate_alice,0.2000,3721.1677,-2827.5425,4565.7177
18470,1847,carol_help_alice,0.2000,3721.1677,-2827.7608,4565.8980
18471,1848,carol_help_alice,0.6000,3721.1677,-2828.3791,4565.6782
18472,1848,carol_reciprocate_alice,0.5000,3721.0031,-2828.8974,4565.6782
18473,1848,carol_help_alice,0.6000,3721.0031,-2829.5156,4565.4585
18474,1848,carol_reciprocate_alice,0.2000,3721.1386,-2829.7339,4565.4585
18475,1848,carol_decline_alice,0.1000,3721.3741,-2829.7339,4565.7386
18476,1848,carol_decline_alice,0.1000,3721.6096,-2829.7339,4566.0188
18477,1848,carol_decline_alice,0.1000,3721.8451,-2829.7339,4566.2990
18478,1848,carol_decline_alice,-0.3000,3722.4806,-2829.7339,4566.9792
18479,1848,carol_reciprocate_alice,0.2000,3722.6161,-2829.9522,4566.9792
18480,1848,carol_reciprocate_alice,0.2000,3722.7516,-2830.1704,4566.9792
18481,1849,carol_decline_alice,0.1000,3722.9871,-2830.1704,4567.2593
18482,1849,carol_decline_alice,0.1000,3723.2227,-2830.1704,4567.5393
18483,1849,carol_decline_alice,0.1000,3723.4582,-2830.1704,4567.8194
18484,1849,carol_reciprocate_alice,0.5000,3723.2937,-2830.6887,4567.8194
18485,1849,carol_reciprocate_alice,0.5000,3723.1292,-2831.2069,4567.8194
18486,1849,carol_decline_alice,0.1000,3723.3647,-2831.2069,4568.0995
18487,1849,carol_decline_alice,0.1000,3723.6002,-2831.2069,4568.3797
18488,1849,carol_reciprocate_alice,0.5000,3723.4357,-2831.7251,4568.3797
18489,1849,carol_help_alice,0.6000,3723.4357,-2832.3433,4568.1599
18490,1849,carol_help_alice,0.2000,3723.4357,-2832.5615,4568.3401
18491,1850,carol_decline_alice,0.1000,3723.6712,-2832.5615,4568.6202
18492,1850,carol_reciprocate_alice,0.2000,3723.8067,-2832.7797,4568.6202
18493,1850,carol_reciprocate_alice,0.5000,3723.6423,-2833.2979,4568.6202
18494,1850,carol_reciprocate_alice,0.2000,3723.7778,-2833.5161,4568.6202
18495,1850,carol_reciprocate_alice,0.2000,3723.9133,-2833.7343,4568.6202
18496,1850,carol_help_alice,0.2000,3723.9133,-2833.9525,4568.8003
18497,1850,carol_help_alice,0.2000,3723.9133,-2834.1707,4568.9803
18498,1850,carol_decline_alice,0.1000,3724.1488,-2834.1707,4569.2603
18499,1850,carol_decline_alice,0.1000,3724.3843,-2834.1707,4569.5403
18500,1850,carol_help_alice,0.6000,3724.3843,-2834.7889,4569.3204
18501,1851,carol_reciprocate_alice,0.5000,3724.2198,-2835.3070,4569.3204
18502,1851,carol_help_alice,0.6000,3724.2198,-2835.9252,4569.1004
18503,1851,carol_reciprocate_alice,0.5000,3724.0554,-2836.4434,4569.1004
18504,1851,carol_decline_alice,0.1000,3724.2910,-2836.4434,4569.3806
18505,1851,carol_help_alice,0.2000,3724.2910,-2836.6616,4569.5607
18506,1851,carol_reciprocate_alice,0.5000,3724.1265,-2837.1797,4569.5607
18507,1851,carol_decline_alice,-0.3000,3724.7621,-2837.1797,4570.2408
18508,1851,carol_help_alice,0.2000,3724.7621,-2837.3979,4570.4210
18509,1851,carol_decline_alice,-0.3000,3725.3976,-2837.3979,4571.1012
18510,1851,carol_decline_alice,0.1000,3725.6331,-2837.3979,4571.3814
18511,1852,carol_reciprocate_alice,0.5000,3725.4687,-2837.9161,4571.3814
18512,1852,carol_reciprocate_alice,0.5000,3725.3042,-2838.4343,4571.3814
18513,1852,carol_reciprocate_alice,0.5000,3725.1397,-2838.9525,4571.3814
18514,1852,carol_reciprocate_alice,0.5000,3724.9752,-2839.4707,4571.3814
18515,1852,carol_decline_alice,0.1000,3725.2108,-2839.4707,4571.6617
18516,1852,carol_help_alice,0.2000,3725.2108,-2839.6889,4571.8421
18517,1852,carol_help_alice,0.6000,3725.2108,-2840.3071,4571.6224
18518,1852,carol_decline_alice,0.1000,3725.4463,-2840.3071,4571.9028
18519,1852,carol_decline_alice,-0.3000,3726.0819,-2840.3071,4572.5832
18520,1852,carol_decline_alice,0.1000,3726.3174,-2840.3071,4572.8635
18521,1853,carol_help_alice,0.6000,3726.3174,-2840.9253,4572.6439
18522,1853,carol_reciprocate_alice,0.5000,3726.1530,-2841.4435,4572.6439
18523,1853,carol_reciprocate_alice,0.5000,3725.9886,-2841.9617,4572.6439
18524,1853,carol_decline_alice,0.1000,3726.2242,-2841.9617,4572.9243
18525,1853,carol_reciprocate_alice,0.2000,3726.3599,-2842.1799,4572.9243
18526,1853,carol_help_alice,0.2000,3726.3599,-2842.3981,4573.1047
18527,1853,carol_help_alice,0.2000,3726.3599,-2842.6163,4573.2851
18528,1853,carol_decline_alice,0.1000,3726.5954,-2842.6163,4573.5655
18529,1853,carol_help_alice,0.6000,3726.5954,-2843.2345,4573.3459
18530,1853,carol_reciprocate_alice,0.2000,3726.7310,-2843.4527,4573.3459
18531,1854,carol_reciprocate_alice,0.5000,3726.5666,-2843.9708,4573.3459
18532,1854,carol_help_alice,0.6000,3726.5666,-2844.5890,4573.1262
18533,1854,carol_reciprocate_alice,0.5000,3726.4023,-2845.1072,4573.1262
18534,1854,carol_reciprocate_alice,0.2000,3726.5379,-2845.3254,4573.1262
18535,1854,carol_reciprocate_alice,0.2000,3726.6736,-2845.5435,4573.1262
18536,1854,carol_decline_alice,0.1000,3726.9092,-2845.5435,4573.4065
18537,1854,carol_decline_alice,0.1000,3727.1449,-2845.5435,4573.6868
18538,1854,carol_help_alice,0.6000,3727.1449,-2846.1617,4573.4670
18539,1854,carol_reciprocate_alice,0.5000,3726.9806,-2846.6799,4573.4670
18540,1854,carol_reciprocate_alice,0.5000,3726.8163,-2847.1980,4573.4670
18541,1855,carol_help_alice,0.2000,3726.8163,-2847.4162,4573.6474
18542,1855,carol_help_alice,0.2000,3726.8163,-2847.6343,4573.8278
18543,1855,carol_help_alice,0.2000,3726.8163,-2847.8525,4574.0081
18544,1855,carol_help_alice,0.6000,3726.8163,-2848.4706,4573.7885
18545,1855,carol_reciprocate_alice,0.5000,3726.6520,-2848.9888,4573.7885
18546,1855,carol_decline_alice,0.1000,3726.8876,-2848.9888,4574.0689
18547,1855,carol_reciprocate_alice,0.5000,3726.7233,-2849.5069,4574.0689
18548,1855,carol_reciprocate_alice,0.2000,3726.8590,-2849.7251,4574.0689
18549,1855,carol_decline_alice,0.1000,3727.0947,-2849.7251,4574.3493
18550,1855,carol_decline_alice,0.1000,3727.3303,-2849.7251,4574.6297
18551,1856,carol_help_alice,0.6000,3727.3303,-2850.3432,4574.4100
18552,1856,carol_decline_alice,0.1000,3727.5661,-2850.3432,4574.6904
18553,1856,carol_reciprocate_alice,0.2000,3727.7018,-2850.5613,4574.6904
18554,1856,carol_help_alice,0.2000,3727.7018,-2850.7794,4574.8707
18555,1856,carol_help_alice,0.2000,3727.7018,-2850.9975,4575.0510
18556,1856,carol_help_alice,0.2000,3727.7018,-2851.2157,4575.2314
18557,1856,carol_help_alice,0.2000,3727.7018,-2851.4338,4575.4117
18558,1856,carol_help_alice,0.2000,3727.7018,-2851.6519,4575.5920
18559,1856,carol_decline_alice,0.1000,3727.9374,-2851.6519,4575.8723
18560,1856,carol_decline_alice,-0.3000,3728.5730,-2851.6519,4576.5526
18561,1857,carol_help_alice,0.2000,3728.5730,-2851.8700,4576.7329
18562,1857,carol_decline_alice,0.1000,3728.8086,-2851.8700,4577.0132
18563,1857,carol_reciprocate_alice,0.2000,3728.9441,-2852.0881,4577.0132
18564,1857,carol_decline_alice,-0.3000,3729.5797,-2852.0881,4577.6935
18565,1857,carol_help_alice,0.6000,3729.5797,-2852.7063,4577.4737
18566,1857,carol_reciprocate_alice,0.5000,3729.4153,-2853.2244,4577.4737
18567,1857,carol_help_alice,0.6000,3729.4153,-2853.8426,4577.2540
18568,1857,carol_decline_alice,-0.3000,3730.0510,-2853.8426,4577.9343
18569,1857,carol_decline_alice,0.1000,3730.2867,-2853.8426,4578.2146
18570,1857,carol_reciprocate_alice,0.2000,3730.4223,-2854.0607,4578.2146
18571,1858,carol_decline_alice,0.1000,3730.6580,-2854.0607,4578.4948
18572,1858,carol_reciprocate_alice,0.2000,3730.7937,-2854.2789,4578.4948
18573,1858,carol_help_alice,0.2000,3730.7937,-2854.4970,4578.6749
18574,1858,carol_help_alice,0.2000,3730.7937,-2854.7151,4578.8551
18575,1858,carol_reciprocate_alice,0.5000,3730.6293,-2855.2333,4578.8551
18576,1858,carol_decline_alice,-0.3000,3731.2649,-2855.2333,4579.5353
18577,1858,carol_decline_alice,0.1000,3731.5006,-2855.2333,4579.8154
18578,1858,carol_decline_alice,0.1000,3731.7362,-2855.2333,4580.0956
18579,1858,carol_reciprocate_alice,0.5000,3731.5718,-2855.7514,4580.0956
18580,1858,carol_help_alice,0.6000,3731.5718,-2856.3696,4579.8759
18581,1859,carol_decline_alice,0.1000,3731.8075,-2856.3696,4580.1561
18582,1859,carol_help_alice,0.6000,3731.8075,-2856.9877,4579.9364
18583,1859,carol_decline_alice,0.1000,3732.0432,-2856.9877,4580.2166
18584,1859,carol_decline_alice,0.1000,3732.2789,-2856.9877,4580.4968
18585,1859,carol_decline_alice,0.1000,3732.5146,-2856.9877,4580.7771
18586,1859,carol_help_alice,0.6000,3732.5146,-2857.6058,4580.5573
18587,1859,carol_reciprocate_alice,0.2000,3732.6504,-2857.8240,4580.5573
18588,1859,carol_help_alice,0.2000,3732.6504,-2858.0421,4580.7375
18589,1859,carol_reciprocate_alice,0.5000,3732.4862,-2858.5602,4580.7375
18590,1859,carol_reciprocate_alice,0.5000,3732.3219,-2859.0783,4580.7375
18591,1860,carol_help_alice,0.6000,3732.3219,-2859.6964,4580.5177
18592,1860,carol_decline_alice,0.1000,3732.5577,-2859.6964,4580.7980
18593,1860,carol_reciprocate_alice,0.5000,3732.3935,-2860.2145,4580.7980
